35.144001,150.940994,0.178076,142.961807,1
32.385990,150.766006,0.217847,104.110802,1
25.812990,105.267998,0.188217,141.261597,1
24.236000,148.266403,-0.163183,171.397598,1
20.466980,191.667007,0.323866,144.835007,1
22.195009,148.727997,-0.051480,108.988800,1
35.222019,168.087006,0.079306,117.679100,1
108.589996,108.210098,-0.134003,136.630798,1
70.613037,184.391006,0.096868,129.124298,1
19.636999,62.724998,0.137596,101.976700,1
38.835999,117.973503,-0.207945,152.055801,1
21.769300,43.021500,0.238721,103.877296,1
38.758968,249.033997,0.099699,108.601501,1
50.250980,413.348907,-0.157365,171.666702,1
66.304024,265.226013,-0.089660,167.697906,1
26.499599,90.698502,-0.147655,123.521202,1
0.000000,121.933998,0.333726,174.157898,1
94.250000,393.730988,-0.149548,149.232300,1
19.878010,130.578995,-0.221835,110.702698,1
19.818010,104.364998,0.252827,91.772949,1
22.581011,176.419998,0.105805,102.092003,1
29.185989,140.570999,0.213855,135.641998,1
37.237991,189.371002,0.099346,129.278107,1
48.069950,53.189941,0.215366,122.323601,1
20.612989,132.889999,0.253779,144.357101,1
39.968990,182.477997,-0.215878,118.439903,1
27.377399,99.757187,-0.116425,139.907501,1
80.541603,70.570602,0.163489,156.134598,1
35.988998,124.648003,-0.145286,112.979599,1
41.424992,274.182007,-0.068956,131.524796,1
23.756041,237.061005,0.082301,101.726700,1
44.526981,162.397995,0.114102,103.391197,1
22.726700,110.211700,0.136292,131.362793,1
30.631010,100.026001,-0.132656,101.336700,1
45.077999,219.968002,0.232514,174.965393,1
22.505600,85.307404,-0.154005,117.687302,1
73.884003,266.018005,-0.158803,147.548599,1
25.686979,242.248993,0.288460,160.089706,1
27.269501,76.505493,-0.257991,107.846199,1
25.608000,160.677002,0.292539,169.741394,1
37.159000,122.766998,-0.190845,132.403702,1
96.160027,137.779999,0.231539,161.987595,1
25.958981,141.889008,0.150993,129.151703,1
17.324301,92.642014,0.163674,142.269608,1
18.966000,94.674011,-0.231833,129.956497,1
39.409000,220.179993,0.155932,165.871399,1
40.651981,208.740997,0.384186,167.508408,1
30.148800,110.698799,0.110477,132.346100,1
23.825991,220.181000,0.319751,86.048981,1
27.379000,64.978996,0.181616,122.658699,1
21.968100,91.122513,-0.225358,132.678406,1
41.280979,151.526993,0.088370,115.259300,1
54.873020,198.761002,0.068013,112.457802,1
93.969971,243.660004,-0.144959,160.592407,1
26.527201,80.326202,-0.316284,115.355499,1
32.179989,134.703003,-0.188763,105.742302,1
26.751011,156.438004,0.196683,92.003662,1
24.636499,62.229599,0.218781,101.130699,1
46.011959,131.957993,0.034068,114.144203,1
36.894001,87.283997,0.111667,144.208694,1
22.199949,81.500000,-0.280218,90.611122,1
27.183990,79.884003,-0.158400,121.763298,1
54.511959,147.179001,0.186953,153.679092,1
20.404209,70.763809,-0.400075,112.501701,1
28.372700,19.481001,0.146690,146.548904,1
23.658800,154.480804,0.352261,104.006401,1
110.232002,361.239990,-0.146085,165.407196,1
38.255001,155.735001,0.054079,100.726898,1
19.434019,106.829002,-0.126763,129.074799,1
31.549999,133.033997,-0.077675,125.767899,1
100.214996,272.920990,-0.143529,170.005005,1
297.049988,330.470093,-0.283567,177.775208,1
15.123500,171.364105,0.267808,134.449997,1
26.878010,118.639999,-0.113830,147.474503,1
39.827000,147.576996,-0.164595,159.913895,1
90.417969,380.208008,-0.165080,162.100296,1
29.401501,237.459503,0.178517,148.976898,1
28.500200,133.827606,0.173400,145.573807,1
29.371010,129.046997,0.147503,108.587799,1
31.417009,87.353012,0.150828,108.807503,1
19.278900,46.356098,0.118885,113.188400,1
21.521000,165.104004,0.086956,106.165298,1
22.321600,55.415901,-0.161280,120.412003,1
26.684999,83.060989,0.231286,89.806374,1
29.371000,120.560997,0.529674,163.286804,1
92.536697,97.581711,0.174121,172.367096,1
44.620991,166.059998,0.237024,142.959000,1
33.966000,119.981003,-0.159829,119.758301,1
75.863007,220.619003,-0.219862,166.184494,1
125.893997,157.987000,0.136656,173.520706,1
82.910027,191.779999,-0.101633,119.321602,1
31.317989,254.559998,0.180592,95.898376,1
33.774990,98.475998,0.167406,123.098198,1
93.181030,152.880997,-0.143833,137.298203,1
27.296021,172.516098,-0.142893,136.372604,1
55.195999,206.287994,-0.181946,147.620102,1
19.422400,61.919201,0.146785,110.447197,1
40.460499,106.006500,0.115239,153.308304,1
38.024021,162.440994,-0.152317,131.632004,1
22.802000,203.203003,0.207211,140.020096,1
50.565990,241.602997,0.154930,153.357697,1
25.917299,91.759300,0.270914,91.295036,1
47.877991,286.565002,-0.165774,117.011703,1
35.969971,40.849979,-0.140565,109.702904,1
19.050301,70.297600,0.231270,104.553001,1
43.693600,126.179398,-0.146048,126.383202,1
44.220699,112.240700,-0.207147,142.681595,1
21.297100,127.378098,0.457618,151.283997,1
27.951000,140.664001,-0.161647,96.585030,1
21.615400,94.699097,-0.110883,155.442398,1
24.683201,72.027199,0.276077,160.669296,1
22.176600,46.584801,-0.304119,119.173302,1
50.027039,241.807999,-0.196719,155.598999,1
60.750000,164.860001,0.178697,135.521194,1
26.187990,120.575996,0.443995,179.788498,1
32.366001,67.982986,0.282456,112.671997,1
20.462009,91.444992,0.395836,151.278503,1
33.132999,161.341995,-0.151447,98.441750,1
22.397600,119.835602,0.292821,168.219696,1
24.052000,164.438995,0.242003,143.917603,1
31.690990,117.919998,0.116889,123.295998,1
18.748100,61.189499,-0.383605,85.343102,1
0.000000,101.389801,-0.255539,173.809097,1
52.002010,190.718002,-0.152069,158.441696,1
24.475000,39.507198,-0.176098,134.993805,1
54.901920,230.011993,0.112473,108.236198,1
24.318790,71.462196,-0.344411,121.491402,1
24.815500,84.963509,0.245368,139.970703,1
45.304989,261.942993,-0.231157,155.338104,1
64.518013,188.444000,0.072656,133.332108,1
86.752991,308.860992,-0.095224,143.049698,1
51.711979,280.760986,-0.185227,152.607895,1
17.853001,14.931000,0.170604,63.521172,0
16.814989,26.202000,0.148729,49.354080,0
17.947599,34.391602,0.607429,153.574707,0
16.437000,0.208000,0.402867,35.513851,0
16.352200,31.443600,-0.268316,30.863810,0
18.207991,40.192989,0.521257,124.628098,0
16.103001,33.820999,0.299191,141.302795,0
19.460501,19.908701,0.333858,104.201401,0
17.795010,32.363010,0.536576,148.938400,0
20.011000,30.134600,0.171812,120.282898,0
17.638000,31.445999,0.299098,65.177383,0
19.710100,48.758091,0.357150,90.113983,0
10.377000,24.863001,0.173920,112.553902,0
19.260900,33.113899,0.302217,75.606323,0
16.548401,85.726501,0.406268,36.903641,0
17.004499,19.353500,0.122597,62.576328,0
16.345900,61.598911,0.182838,30.391390,0
19.684000,38.192009,-0.369461,81.849403,0
16.694000,3.572998,0.201180,41.465778,0
16.416000,25.105801,-0.172254,41.144428,0
19.009600,53.771599,0.432876,146.735596,0
27.578991,28.444990,0.295944,125.905197,0
21.632000,28.910999,-0.378073,87.636528,0
14.012600,46.633499,-0.317623,143.689606,0
17.513500,52.676201,-0.209373,56.780960,0
15.949600,30.787600,0.237197,118.302597,0
70.073402,15.962500,0.150805,154.376694,0
16.552000,47.255001,0.424693,38.348358,0
16.340500,15.946200,0.332479,32.064091,0
17.345791,16.151600,0.260080,140.827698,0
16.405600,38.780800,0.251190,32.786449,0
19.661501,51.447800,0.289876,110.521400,0
16.466801,9.338303,0.504903,135.815094,0
19.721689,45.831200,0.103838,106.294296,0
16.539200,42.084202,0.378730,134.323593,0
16.941999,38.070801,-0.331574,144.227997,0
19.111300,24.049700,0.197138,72.579536,0
20.362600,30.089001,-0.160471,91.498283,0
16.944000,58.910000,-0.277317,46.277870,0
16.527399,31.153400,0.420935,127.498299,0
18.051010,55.644001,-0.146244,61.719391,0
13.904500,43.782902,0.270898,34.146030,0
17.098000,9.069595,0.231338,83.184250,0
18.767099,31.904800,0.181499,101.600403,0
15.366600,22.100599,0.381717,102.556198,0
80.009499,22.038509,0.184990,133.257904,0
18.103010,15.569000,0.368000,129.874100,0
11.879010,43.134998,0.314331,83.362793,0
21.199200,23.765200,0.167190,35.645691,0
18.278210,34.833210,-0.230969,81.074837,0
16.552891,25.442699,0.461152,39.378349,0
14.947900,26.288891,0.450668,133.980301,0
16.989799,12.167100,0.297781,52.477001,0
40.777500,21.980600,0.385883,145.760605,0
18.206011,26.910999,0.172594,88.205078,0
17.029591,33.686100,-0.180785,51.081711,0
16.488001,13.459000,-0.182145,40.847790,0
17.781700,7.859497,0.538649,168.683899,0
20.800989,22.896999,0.620797,138.344696,0
18.856010,18.582010,-0.097737,70.244904,0
20.830990,15.093000,0.450180,139.380203,0
16.589600,40.164001,0.249229,39.194321,0
16.423000,25.695000,0.530166,32.962231,0
18.336201,23.082199,0.285682,118.310799,0
16.947010,32.667011,0.171167,46.406960,0
19.454201,21.669300,0.133948,144.741592,0
17.344999,5.814003,0.557001,151.695999,0
20.710011,19.839001,-0.460910,102.490303,0
19.532600,41.108601,0.223938,82.610207,0
48.792789,39.830799,0.294514,132.700394,0
14.168100,21.372890,0.412967,128.426605,0
22.304991,43.472000,-0.340031,144.024704,0
16.042589,12.395400,-0.471107,8.157474,0
20.707600,15.914600,0.367649,127.105499,0
19.650700,41.096600,-0.125179,64.509956,0
17.023899,37.999100,0.295420,136.416595,0
16.214899,33.360802,-0.375645,25.029980,0
18.655399,33.088390,0.196466,71.577019,0
16.719999,20.929001,-0.290103,42.699020,0
19.570999,27.709000,0.594992,156.271896,0
20.603001,11.775010,0.261461,90.924240,0
16.886000,28.205999,-0.236099,46.437168,0
17.757999,51.751011,-0.142186,59.579769,0
17.732201,-4.555206,0.631419,142.621201,0
16.918400,23.379999,0.125795,82.717323,0
19.488800,10.775790,0.149696,74.408791,0
21.400000,32.260990,0.280605,115.858101,0
21.473101,54.053101,-0.399668,74.441750,0
19.326000,26.613010,0.460004,113.995903,0
23.639601,23.225599,-0.129706,96.659187,0
18.849991,24.349991,-0.187390,97.540863,0
16.436100,36.856400,0.365485,35.502861,0
16.646000,43.835999,-0.204111,40.232552,0
17.814699,52.967190,0.140185,59.500111,0
22.895000,38.758999,0.581348,150.800598,0
17.626200,22.253099,0.555620,146.925201,0
8.057999,36.478989,0.355673,124.402802,0
121.206902,17.845890,0.285668,143.090897,0
17.996000,15.661000,0.295866,140.069595,0
16.086800,9.873299,0.354676,31.847111,0
18.199200,59.637089,-0.282262,85.172813,0
16.969101,18.277800,0.175337,53.905239,0
31.255911,17.326710,-0.245910,111.675003,0
14.205100,22.563101,0.327632,76.158386,0
16.662001,41.488010,0.383846,42.954449,0
23.921000,47.514992,-0.268029,113.127899,0
17.459000,22.062000,-0.189108,56.314030,0
16.892010,35.877399,-0.145154,45.931789,0
12.642990,36.756001,-0.078935,79.404900,0
16.912901,23.169901,0.198884,46.077358,0
17.485901,107.386398,-0.142661,72.016479,0
19.632000,25.112989,-0.132293,83.211723,0
20.838499,32.495499,0.312021,138.267807,0
16.617001,35.087009,0.143016,47.612720,0
17.007000,10.332000,-0.133049,48.417488,0
16.807100,32.455601,0.518297,47.788509,0
20.695801,57.217800,0.422298,134.304398,0
21.417000,14.193990,0.118719,111.990799,0
21.870399,14.734000,0.174429,123.738197,0
8.807701,33.163700,0.462354,133.354095,0
16.098009,48.550991,0.628722,23.376520,0
16.822300,16.965000,0.281137,110.785103,0
17.217899,24.126101,0.089319,45.440151,0
20.809299,28.533501,0.482105,126.339203,0
7.755402,9.182503,0.160781,145.249695,0
26.464001,52.834011,0.391943,162.973694,0
18.270500,51.163300,-0.298773,87.172348,0
16.024799,15.596800,-0.142435,26.389561,0
18.681101,11.537500,0.265817,113.182899,0
17.329000,14.685010,0.209723,64.084229,0
17.338011,57.928001,0.433316,107.931297,0
16.215401,28.918400,0.531910,156.700394,0
75.160408,23.240400,-0.479702,34.047150,0
17.259991,4.446999,0.467391,128.094299,0
18.245001,21.688000,-0.320144,96.340584,0
17.286501,15.887100,-0.583423,171.035004,0
19.565399,14.021800,0.183337,111.680496,0
18.115499,38.296799,-0.208550,106.577202,0
16.862801,13.336300,0.242898,47.225449,0
82.309402,27.174999,0.424317,133.505203,0
16.477699,27.570700,0.195942,39.908451,0
25.773001,29.936001,-0.122148,114.594597,0
22.336000,29.596010,0.502484,169.386993,0
16.236300,5.400200,-0.234618,33.033649,0
18.403000,27.482990,0.264166,67.333488,0
16.815701,41.022301,0.293530,52.026550,0
19.675301,18.300400,0.320730,118.269600,0
16.203501,36.719101,0.244175,34.044399,0
16.555000,47.952000,-0.417942,40.548409,0
25.224991,56.773998,-0.166150,137.863998,0
18.469009,11.418000,0.383462,92.121773,0
16.612801,37.998699,0.206221,42.891281,0
101.444099,22.373100,0.471940,143.692398,0
17.964199,45.554100,0.134683,61.562832,0
0.000000,70.419296,0.175476,78.199127,0
19.563999,34.779011,0.552500,152.915497,0
18.669100,7.455299,0.432255,139.292297,0
17.676800,34.723099,-0.256991,64.520943,0
16.582991,26.778990,0.347261,37.821011,0
16.927099,25.985500,0.107285,47.247429,0
55.428101,11.992500,0.240493,160.210602,0
16.043100,29.014311,0.290468,45.264359,0
17.761999,19.656000,-0.127374,69.519798,0
15.351010,48.160000,-0.226914,98.559853,0
16.767000,29.332001,0.357761,98.916924,0
11.038010,23.881010,0.224364,115.794899,0
17.042200,24.851200,-0.165447,54.427101,0
14.993000,16.177990,0.230699,117.376999,0
18.711000,34.041000,-0.275785,73.134354,0
16.394501,32.196499,0.349097,31.981689,0
16.077000,-0.274002,0.418172,96.329597,0
17.677000,20.312000,-0.202203,60.510872,0
17.576000,27.337009,0.180806,56.624401,0
16.375999,23.115999,0.304753,36.043949,0
15.751600,19.912500,0.369517,17.663540,0
15.659000,42.546009,0.440810,150.374893,0
14.920010,5.873001,0.607638,135.057007,0
16.954201,28.423201,0.165320,49.093151,0
20.370991,9.729996,0.374289,135.337097,0
18.017099,89.169487,-0.186000,136.652802,0
17.569990,47.866001,0.191149,56.470589,0
20.788000,51.808998,0.592329,139.319702,0
19.348700,27.580900,0.152513,112.084198,0
9.002991,30.844990,-0.379156,52.106201,0
16.625000,76.011993,-0.277653,40.726940,0
20.395399,21.116400,0.149460,123.554100,0
19.754999,54.090000,0.298254,94.357521,0
92.900009,25.267010,-0.154522,138.852798,0
17.448799,13.437800,-0.338518,140.151993,0
12.036800,8.269897,0.207101,132.423004,0
17.865000,35.549999,-0.156977,60.024719,0
19.062000,40.673000,-0.260028,112.287498,0
16.674009,27.655001,0.282176,41.424580,0
18.185801,28.379801,-0.150394,63.315170,0
17.781700,16.186800,-0.378549,102.037102,0
16.542021,60.500000,-0.286027,36.606998,0
19.120001,30.058990,0.115629,73.746849,0
22.007999,86.568024,0.391147,161.578400,0
108.095398,22.491400,0.207145,33.047379,0
17.300989,23.515200,-0.132815,53.202110,0
17.309910,5.920502,-0.178383,56.102539,0
16.166599,28.321600,-0.287615,24.181280,0
17.769199,11.268200,-0.354033,58.937061,0
16.160999,10.897000,0.401644,22.711830,0
16.106991,63.437988,0.217590,16.845051,0
15.166020,104.359001,0.250207,28.677500,0
17.141001,34.369999,0.381936,161.081299,0
16.636000,36.246990,-0.081746,39.823299,0
16.757000,18.680010,0.210024,42.800640,0
24.848021,61.181000,0.305152,145.790802,0
18.632601,19.507500,0.214948,88.650032,0
16.387011,43.988010,0.101658,32.234379,0
15.422100,21.897499,0.578989,129.550003,0
17.352600,20.544600,-0.252633,55.783932,0
18.082100,26.849501,0.239517,110.114899,0
16.785000,14.716600,0.119215,45.758751,0
18.602011,59.932011,-0.126886,62.628521,0
17.905001,12.253000,0.331390,119.351799,0
17.362600,31.865601,-0.198042,106.390503,0
17.552000,21.388990,-0.256790,58.670639,0
16.148001,32.959999,0.577821,28.507210,0
18.162991,76.791023,-0.168054,62.768600,0
15.926700,38.758709,-0.320281,17.619591,0
19.349001,25.195999,0.473079,156.859695,0
17.486010,35.438000,-0.207552,60.546581,0
21.143999,31.858000,-0.206927,122.818001,0
21.612989,35.119999,0.280697,129.019897,0
23.374201,25.551189,0.316761,60.972309,0
15.320500,6.989998,0.243203,124.183098,0
16.302000,39.528000,0.545128,28.070499,0
67.234703,14.938600,0.579551,133.785294,0
16.791500,39.649399,0.273335,125.419098,0
88.328903,39.800900,0.307225,50.205540,0
17.211990,20.349001,-0.282471,53.600361,0
20.049400,16.541901,0.175559,113.888802,0
18.000601,40.275700,0.517270,155.379303,0
17.168699,42.742599,0.164429,51.518421,0
20.143009,48.158020,0.348685,104.668297,0
17.179001,37.477001,0.518579,52.119930,0
22.161989,28.916000,-0.140649,112.702202,0
77.395699,2.545403,0.538248,152.179398,0
12.543200,12.331900,0.276661,63.540401,0
18.057011,25.117979,0.142838,62.164341,0
39.095001,24.222000,0.121256,45.475849,0
15.691000,16.042999,-0.457619,45.632408,0
17.354900,23.080999,0.459477,75.219040,0
16.631001,32.569901,0.208832,146.730103,0
17.772610,39.893299,0.211021,59.604481,0
18.765600,19.235600,0.651596,157.197495,0
17.299200,37.637501,0.200417,133.771606,0
16.218189,34.928501,0.365244,24.708630,0
18.250000,91.730011,0.208537,69.865883,0
17.674299,19.985001,-0.465495,100.114403,0
19.188801,22.513901,-0.370877,148.367096,0
15.978000,12.296000,0.342933,99.883728,0
74.876801,22.097099,0.216193,51.823299,0
18.330000,1.361000,0.490758,160.542892,0
19.222000,62.006001,0.165622,142.563507,0
17.596010,29.205000,0.224884,59.557789,0
17.774000,1.863998,0.332181,59.541309,0
20.504101,17.026100,0.456771,139.012100,0
109.612000,34.532001,0.194974,146.408798,0
18.760201,28.882999,0.198556,131.332596,0
17.027901,14.363800,0.315463,97.483177,0
16.528900,46.939602,0.220940,37.194778,0
16.364700,54.027889,0.134917,44.456860,0
17.552000,57.380001,0.235625,57.962009,0
14.766000,23.576000,0.564864,113.029099,0
18.950001,18.464001,0.370847,155.931305,0
17.457001,30.912001,-0.185015,55.506519,0
17.507500,18.126499,0.318451,118.275101,0
22.716980,34.044979,0.544254,133.203003,0
18.357000,38.380001,0.174466,64.954910,0
16.003901,32.458900,-0.707691,8.388189,0
13.751000,28.982990,0.448307,88.930191,0
18.205000,39.358002,0.437939,145.235992,0
17.583010,78.169006,0.160400,56.943008,0
20.042210,42.907909,-0.234217,74.768600,0
51.837601,31.724400,0.144337,28.273750,0
19.669399,47.073391,0.321447,85.716637,0
17.484600,27.611601,0.214773,132.714096,0
109.131203,20.844101,-0.277060,41.998631,0
6.643204,21.333700,0.199191,56.215149,0
2.787994,53.662991,0.299730,131.310593,0
1.167007,17.641010,0.165941,56.904560,0
0.171898,20.516491,0.296592,35.016708,0
9.170403,19.987000,-0.210086,119.678596,0
1.122009,125.571999,-0.177497,54.753948,0
0.926010,38.688000,-0.193226,54.550701,0
15.792400,14.013000,0.169950,57.923550,0
4.215996,39.105999,0.348794,137.180099,0
2.219009,49.568008,0.363540,134.032501,0
0.812797,24.232000,0.171472,51.425041,0
0.903015,22.093990,0.186429,71.206223,0
0.820007,42.669998,0.486958,94.335548,0
1.192699,33.937401,0.281619,55.704281,0
1.192699,33.937401,0.281619,55.704281,0
1.192699,33.937401,0.281619,55.704281,0
1.192699,33.937401,0.281619,55.704281,0
1.765900,18.266701,0.374193,140.217896,0
1.716400,16.510500,-0.356061,96.475166,0
0.904999,15.425990,-0.245990,46.753029,0
1.542000,23.802000,0.123920,66.218353,0
4.487000,37.112999,0.245898,77.787140,0
3.789001,8.460007,0.172653,116.709503,0
1.104004,20.659000,-0.282742,55.591671,0
10.424010,39.601009,0.224398,106.986504,0
0.285805,26.672100,0.169039,115.621902,0
1.163300,57.824402,0.304525,131.818695,0
0.294998,40.535000,-0.146556,35.379261,0
0.446301,35.604801,0.347673,41.042801,0
0.446301,35.604801,0.347673,41.042801,0
14.392010,33.495499,-0.260068,92.621651,0
0.598999,36.163990,0.205025,47.505611,0
1.478989,17.170000,0.319182,121.455704,0
1.466003,36.002991,-0.214707,61.593040,0
20.988010,27.590010,0.388124,32.311279,0
6.259003,31.197010,-0.178953,69.662621,0
0.798996,33.274990,-0.256622,46.505840,0
0.915802,33.330299,0.542285,102.199097,0
2.074402,27.684401,0.161113,73.557327,0
1.349998,24.299000,0.214810,97.398033,0
8.707298,12.592090,0.215409,126.407898,0
1.725296,8.101295,0.199457,103.402199,0
2.967010,37.444000,0.151906,71.802254,0
1.167503,11.659200,0.394481,150.797897,0
1.578003,45.205990,-0.077791,63.900211,0
1.578003,45.205990,-0.077791,63.900211,0
13.330000,3.543900,-0.752438,154.308105,0
0.844002,19.338011,-0.278627,50.323639,0
0.359299,20.324100,-0.176924,38.359348,0
5.196991,21.114990,-0.195736,148.718704,0
3.377098,10.352400,0.369607,158.351105,0
0.835903,29.422600,0.292454,94.203697,0
1.973007,36.971008,0.287496,81.832916,0
0.575012,23.478010,0.197833,44.176701,0
0.906502,28.420300,0.230414,51.210800,0
13.360900,26.834900,0.234667,146.892197,0
4.652298,19.085899,0.652429,163.023102,0
1.062012,48.137009,-0.176965,57.876862,0
5.291000,35.896999,0.537630,148.452301,0
5.291000,35.896999,0.537630,148.452301,0
2.247398,24.657200,0.224537,66.855583,0
0.564995,14.763000,0.269259,51.078960,0
1.866989,47.088001,0.201935,66.440826,0
0.880997,7.714005,0.193687,60.244450,0
0.880997,7.714005,0.193687,60.244450,0
4.589005,18.618999,0.406041,107.785797,0
1.178596,34.448601,0.085928,57.357750,0
6.447395,35.389702,-0.267877,108.766296,0
3.102104,18.302900,0.154169,149.949203,0
2.822899,35.761799,0.173057,100.553902,0
1.969498,19.298599,0.310270,69.052872,0
0.073402,32.848598,0.335657,24.252689,0
3.841202,20.463100,0.438397,137.529007,0
0.440803,36.536400,0.409634,45.272598,0
1.005997,21.485991,0.141871,50.933399,0
0.557007,89.510010,0.193814,42.298012,0
13.733400,20.067900,0.449388,138.946198,0
1.481102,10.912600,0.250246,103.402199,0
2.289001,77.960999,0.307189,66.674294,0
8.419998,14.430000,0.235269,52.457771,0
1.617401,43.114498,-0.132962,71.901123,0
2.973999,31.670990,0.234137,76.650032,0
2.226601,33.122200,0.583668,161.712997,0
0.356003,33.863998,-0.190406,38.095669,0
13.773610,19.321110,0.203574,138.542496,0
1.730003,41.609001,-0.174337,123.087196,0
1.848000,25.440001,0.279546,74.892197,0
3.333000,26.514700,0.213373,138.449097,0
4.001503,29.220800,-0.168010,113.715698,0
1.251999,37.093800,-0.114133,58.148781,0
2.427406,29.587099,0.254280,72.258186,0
4.493298,24.464701,0.273672,159.197098,0
2.186798,21.714001,0.341111,106.931602,0
1.527008,36.051010,0.164106,62.422520,0
1.527008,36.051010,0.164106,62.422520,0
2.851501,11.042300,0.357732,66.591904,0
1.345001,97.291992,-0.197177,58.623940,0
1.345001,97.291992,-0.197177,58.623940,0
2.580307,14.680210,0.278623,45.821930,0
14.699100,17.712900,0.233612,142.327301,0
14.699100,17.712900,0.233612,142.327301,0
2.597000,34.412991,0.329603,98.573593,0
0.781601,29.701900,0.265220,48.104370,0
0.408600,14.350500,0.146662,44.432140,0
1.456497,26.814800,0.121713,53.281761,0
2.185905,36.025902,-0.196659,146.353897,0
0.717903,16.468510,0.323555,109.466698,0
0.876999,13.724990,0.305083,59.173271,0
1.660599,35.475700,0.346509,72.601509,0
15.029000,5.900299,-0.206271,37.282669,0
4.744598,35.692402,0.298849,84.219727,0
0.075600,14.929000,0.253611,23.038679,0
2.865997,38.373001,0.320858,101.040100,0
1.111099,31.096201,-0.210848,75.331657,0
0.700897,36.338001,-0.158846,55.794922,0
2.198303,22.295099,0.222089,119.667702,0
2.198303,22.295099,0.222089,119.667702,0
0.111000,23.811001,0.218566,26.658730,0
0.255699,23.758699,0.246017,57.750511,0
1.489502,26.925900,-0.269326,99.691460,0
1.489502,26.925900,-0.269326,99.691460,0
0.167793,14.434390,-0.333702,30.363930,0
9.364105,32.622509,0.133437,56.629890,0
2.073105,29.580601,0.290830,149.138901,0
7.938004,33.452999,0.594530,160.413803,0
2.922997,22.704990,0.281869,76.177612,0
0.484802,56.613689,0.324205,40.836800,0
1.945694,17.379101,0.427378,115.025902,0
1.945694,17.379101,0.427378,115.025902,0
2.610603,15.433500,0.331541,112.518204,0
13.173900,33.997101,-0.195356,15.680480,0
1.037704,29.414301,-0.281345,54.979172,0
3.552402,22.371300,0.186356,103.781197,0
4.102997,19.927990,-0.279353,90.720993,0
1.447998,62.860001,0.091891,59.579769,0
3.098801,28.183701,0.223830,148.460495,0
1.543999,67.924004,0.212313,63.089951,0
13.742300,26.659300,-0.188849,96.162048,0
2.744003,12.056000,-0.213815,74.403297,0
0.445999,36.411991,0.255559,21.017170,0
0.526100,24.710899,0.338008,123.567902,0
6.146996,12.090000,0.698843,159.762894,0
0.186096,29.524700,-0.248306,146.241196,0
0.186096,29.524700,-0.248306,146.241196,0
0.496994,51.197990,-0.390053,43.399410,0
0.862000,12.849800,-0.176078,52.180359,0
1.572006,17.539000,0.250966,62.568089,0
6.455498,18.099300,-0.344119,122.507698,0
0.172199,41.117100,0.383790,37.917141,0
0.172199,41.117100,0.383790,37.917141,0
0.172199,41.117100,0.383790,37.917141,0
2.107998,40.128700,-0.313527,105.830200,0
1.799995,27.995991,-0.184928,66.229340,0
1.799995,27.995991,-0.184928,66.229340,0
1.799995,27.995991,-0.184928,66.229340,0
1.659988,2.556000,0.611322,137.644302,0
3.062599,37.086201,0.297400,167.003006,0
0.363800,22.270100,-0.155129,39.249260,0
4.005997,33.068600,-0.379477,98.752121,0
4.760002,14.907000,0.144134,106.209198,0
13.708000,29.153000,-0.308513,141.959305,0
10.849990,53.400990,0.404637,147.993607,0
10.849990,53.400990,0.404637,147.993607,0
1.313400,26.099400,0.169837,58.879379,0
4.863998,22.885990,0.260637,99.565117,0
4.863998,22.885990,0.260637,99.565117,0
1.608994,17.599001,0.265348,122.603798,0
1.856003,77.213989,-0.119423,67.168694,0
1.856003,77.213989,-0.119423,67.168694,0
1.162003,38.363010,-0.228255,56.330509,0
1.121002,54.379990,-0.167779,56.201420,0
18.782801,14.961800,0.056515,49.524380,0
0.316994,17.951000,0.199862,38.625771,0
3.339401,25.417210,0.455341,100.216103,0
14.068600,13.380800,0.617820,144.510895,0
3.751701,17.956699,0.403382,95.821472,0
3.751701,17.956699,0.403382,95.821472,0
0.322998,-0.389000,0.571901,38.103909,0
6.781601,9.005402,0.456853,132.862396,0
13.709990,44.446991,0.327912,123.304199,0
6.069206,12.636800,-0.265337,42.487530,0
1.826996,29.771999,0.128942,66.081017,0
1.263992,8.965988,0.570962,156.370804,0
2.686302,10.339300,0.368533,108.994301,0
2.686302,10.339300,0.368533,108.994301,0
1.951996,24.195990,-0.148365,67.473557,0
3.402985,49.649990,0.167044,74.408791,0
1.494003,63.170010,0.176570,62.680710,0
0.416199,42.348999,-0.132042,39.449760,0
0.416199,42.348999,-0.132042,39.449760,0
0.394096,48.570301,-0.278223,32.547489,0
0.221008,33.320011,0.450970,31.967960,0
1.641006,22.375999,0.305204,62.318150,0
14.615000,35.651798,-0.170138,37.573811,0
14.615000,35.651798,-0.170138,37.573811,0
1.063995,47.295990,-0.164700,54.454571,0
1.999001,12.429000,0.322592,93.637901,0
5.576996,34.992981,0.483730,149.962906,0
0.231506,20.626900,0.293069,36.192261,0
1.173004,47.713001,0.356690,118.577202,0
1.601799,32.272701,-0.323508,62.960861,0
4.295303,14.831000,0.114866,49.928131,0
13.710010,27.685011,-0.111813,104.160202,0
6.728905,25.505600,0.131306,156.939301,0
1.639297,24.188190,0.261920,127.797699,0
8.248001,11.920000,0.653567,136.617096,0
0.030998,28.587000,0.407316,29.007099,0
0.150101,21.373800,-0.389397,33.484089,0
4.693199,2.501701,0.383732,114.243103,0
4.790897,18.719299,0.276483,139.253799,0
4.203003,41.693008,-0.255796,138.918701,0
5.286896,41.229488,-0.217886,80.651863,0
